1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1.0989999696612358,0.4969999771565199,0.36799999698996544,0.09400000423192978,0.401000015437603,0.7220000103116035,0.0,0.6989999786019325,1.3400000124238431,0.4530000016093254,0.5160000175237656,0.0,0.03199999779462814,1.2680000066757202,0.16999999713152647,0.16099999845027924,0.2680000066757202,0.0,0.5269999913871288,0.0820000022649765,0.0,0.4699999913573265,0.6540000140666962,0.0,0.5190000147558749,0.4530000165104866,0.32099999487400055,0.6460000183433294,0.7300000190734863,1.1429999470710754,0.5929999947547913,1.3019999712705612,1.0220000520348549,0.34200000017881393,0.7459999918937683,3.0630000829696655,0.06399999931454659,0.9079999774694443,0.2749999985098839
-2.077999956905842,-3.623999895527959,-3.226000014692545,-3.1030000373721123,-0.12799999862909317,-0.4220000132918358,-3.3400001153349876,-3.3209999427199364,-3.6050000400282443,-0.3969999924302101,-0.4010000079870224,-2.949000060558319,-3.1139998957514763,-1.9539999961853027,-3.781000022776425,-3.7120000198483467,-3.6580000072717667,-3.1709999553859234,-0.28199999406933784,-3.2689999788999557,-2.7139999456703663,-0.1380000039935112,-1.6399999558925629,-3.437999989837408,-3.5989999561570585,-0.10100000351667404,-3.951000079512596,-3.2449998948723078,-2.936000108718872,-3.3369999527931213,-0.1419999897480011,-3.5469998866319656,-1.8040000423789024,-0.5460000112652779,-0.2509999945759773,-3.0630000829696655,-2.0910000391304493,-4.323000147938728,-3.452999956905842
4.096000015735626,4.177999764680862,3.6919999420642853,3.812000125646591,4.527000218629837,4.438999950885773,4.633000165224075,3.8210000097751617,3.964000105857849,4.327999860048294,4.288000166416168,3.7140000462532043,1.9769999384880066,4.22500017285347,4.416999906301498,3.8799999356269836,3.182000070810318,3.7800002098083496,4.308000028133392,3.066000074148178,4.210999771952629,4.7729999125003815,4.456999897956848,3.5379998683929443,3.2430001199245453,4.493000119924545,4.3650000393390656,4.1980000436306,3.900999814271927,3.5469998717308044,4.415000170469284,3.7710000574588776,4.09799998998642,4.298000246286392,4.507999807596207,1.9519999027252197,4.172999948263168,4.821000128984451,1.9540000557899475
-1.4860000014305115,-0.5580000281333923,-0.5600000023841858,-0.7129999995231628,-0.3149999901652336,0.0,-3.0160000026226044,-0.6959999799728394,-0.6359999775886536,-0.3069999925792217,-0.0040000081062316895,-0.9480000138282776,-3.0660000443458557,-0.28399999532848597,-0.5930000096559525,-0.1509999930858612,-0.4179999977350235,-0.6940000057220459,0.0,-1.2619999945163727,-0.6340000182390213,0.0,0.0,-0.482000008225441,-1.488999992609024,-0.2210000017657876,-1.5529999434947968,-2.438000112771988,-0.8319999873638153,-2.1450000405311584,-0.14099999517202377,-0.20499999821186066,0.0,-0.28699998930096626,0.0,-2.7850000858306885,-0.7139999866485596,0.0,-3.456000030040741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.45399993658065796,-0.5550000071525574,-0.5680000185966492,-0.4519999623298645,-0.762999951839447,-0.6059999465942383,-0.5249999761581421,-0.49900007247924805,-0.6039999723434448,-0.6719999611377716,-0.6550000309944153,-0.5399999618530273,-0.5349999666213989,-0.6669999361038208,-0.5800000429153442,-0.7019999623298645,-0.5379999876022339,-0.5770000219345093,-0.7169999778270721,-0.453000009059906,-0.49800002574920654,-0.8019999563694,-0.6650000512599945,-0.5679999589920044,-0.4050000309944153,-0.6970000267028809,-0.3819999694824219,-0.47600001096725464,-0.3750000596046448,-0.4970000386238098,-0.7009999752044678,-0.5080000162124634,-0.8059999942779541,-0.6439999639987946,-0.762999951839447,-0.5990000367164612,-0.5979999899864197,-0.6469999551773071,-0.4320000410079956
0.07919999999999999,0.07529999999999999,0.15239999999999998,0.20909999999999998,0.0861,0.1386,0.11159999999999999,0.1599,0.0972,0.105,0.1098,0.0678,0.15539999999999998,0.045899999999999996,0.11549999999999999,0.07289999999999999,0.1089,0.15119999999999997,0.12869999999999998,0.1566,0.12389999999999998,0.13379999999999997,0.10319999999999999,0.0987,0.15239999999999998,0.13529999999999998,0.1767,0.12329999999999999,0.12359999999999999,0.1815,0.07859999999999999,0.0963,0.1248,0.0972,0.5133,0.15089999999999998,0.08339999999999999,0.1161,0.1374
-0.06269999999999999,-0.1293,-0.0846,-0.08489999999999999,-0.1224,-0.044399999999999995,-0.07769999999999999,-0.34469999999999995,-0.14309999999999998,-0.06599999999999999,-0.08729999999999999,-0.29369999999999996,-0.1566,-0.2784,-0.1146,-0.47309999999999997,-0.213,-0.3141,-0.0654,-0.0822,-0.0798,-0.36389999999999995,-0.029099999999999997,-0.0774,-0.21389999999999998,-0.2115,-0.087,-0.19229999999999997,-0.30419999999999997,-0.0759,-0.37739999999999996,-0.0438,-0.48449999999999993,-0.018,-0.0867,-0.10769999999999999,-0.35819999999999996,-0.23339999999999997,-0.0804
0.12059999999999998,0.07769999999999999,0.11939999999999999,0.1473,0.035699999999999996,0.07469999999999999,0.09929999999999999,0.08969999999999999,0.11099999999999999,0.1677,0.13829999999999998,0.11669999999999998,0.10529999999999999,0.10619999999999999,0.13319999999999999,0.08549999999999999,0.0765,0.09359999999999999,0.053099999999999994,0.16979999999999998,0.15899999999999997,0.04649999999999999,0.0672,0.15539999999999998,0.0846,0.044399999999999995,0.14159999999999998,0.09809999999999999,0.1488,0.1551,0.08879999999999999,0.1422,0.0726,0.0681,0.06359999999999999,0.20639999999999997,0.1059,0.1026,0.15269999999999997
-0.06899999999999999,-0.1833,-0.054299999999999994,-0.0324,-0.15689999999999998,-0.06659999999999999,-0.075,-0.4215,-0.177,-0.19619999999999999,-0.1449,-0.12269999999999999,-0.11549999999999999,-0.4755,-0.035399999999999994,-0.3993,-0.1533,-0.1626,-0.06599999999999999,-0.039,-0.07289999999999999,-0.41939999999999994,-0.11189999999999999,-0.0924,-0.1599,-0.32399999999999995,-0.10769999999999999,-0.17159999999999997,-0.1407,-0.06029999999999999,-0.47069999999999995,-0.03,-0.5048999999999999,-0.15419999999999998,-0.32399999999999995,-0.061799999999999994,-0.4503,-0.2646,-0.09449999999999999
18.0,32.0,32.0,19.0,32.0,32.0,23.0,22.0,32.0,32.0,32.0,17.0,14.0,32.0,32.0,32.0,21.0,32.0,32.0,16.0,17.0,32.0,32.0,32.0,22.0,32.0,21.0,32.0,15.0,20.0,32.0,18.0,32.0,32.0,32.0,32.0,32.0,32.0,17.0
15.0,15.0,15.0,15.0,3.0,3.0,15.0,15.0,15.0,3.0,3.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,3.0,15.0,15.0,3.0,15.0,15.0,15.0,3.0,15.0,15.0,15.0,15.0,3.0,15.0,15.0,3.0,3.0,15.0,15.0,15.0,15.0
0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0011399148141779808,0.0,0.0,0.007235444868824922,0.0041879584175287116,0.0,0.0,0.0034653930816936213,0.005359356288199182,0.006113890764415972,0.0,0.0,0.003738330311316221,0.0,0.003446863823101151,0.0,0.0,0.004966126525337566,0.0,0.0,0.0084303854431865,0.006316825542772395,0.0,0.0,0.006673530762829533,0.0,0.0,0.0,0.0,0.005489517456131229,0.0,0.005659974671983509,0.0074496976426570855,0.008922429092050266,0.0,0.0031844376834432586,0.0040801198068203814,0.0
-0.01415241546363366,-0.006175330865819534,-0.009385154608370583,-0.017597954935889476,0.0,0.0,-0.012925684573744586,-0.015561654207327344,-0.006932906978966799,0.0,0.0,-0.016905011253337918,-0.019003528000925363,-0.004570483346784046,-0.009032202908174344,-0.004987561613580271,-0.012406232783511315,-0.01116890973263221,0.0,-0.018556476928060547,-0.013027426579596449,0.0,0.0,-0.006949522203675729,-0.018627029466891085,0.0,-0.017881132416511958,-0.012158513116276012,-0.014223253310299333,-0.017581140538377935,0.0,-0.013255679252878377,-0.006180883807091975,0.0,0.0,-0.018007279827230202,-0.0009537148469909301,-0.0034051295913823942,-0.019603716421707384
0.0,0.0,0.0,0.0,0.0,0.0,0.00026731982926364584,0.011262678078663657,0.0034050761972473365,0.007537493573356313,0.008097838058871154,0.010610253696164418,0.0010379023613440452,0.00744019746654323,0.005249798234220893,0.0,0.011324853219896736,0.0,0.0,0.0021400437134181383,0.0019934181338386314,0.005885731256784266,0.005281767992048325,0.002489332125938215,0.0,0.0,0.0004636461394189606,0.0,0.009593706276383895,0.005832672080569257,0.0013014580396682462,0.0012130586204790461,0.0,0.00411540230844698,0.008588314568913291,0.006385321375236175,0.003948913956834943,0.0,0.0
-0.023366694530991883,-0.019683793659325988,-0.023396459507903145,-0.027753776546146525,-0.0049279256981555886,-0.007120569227344609,-0.01969225157472332,-0.009460930645296406,-0.014917605755280006,0.0,0.0,-0.009425761616265682,-0.019087018464549188,-0.006123002017294488,-0.008990044728837687,-0.01863659195719014,-0.00774696022098631,-0.020519887800288628,-0.009560819228700668,-0.02031203613719118,-0.01243961933286053,0.0,0.0,-0.006663474456087448,-0.026618301306170267,-0.0077744409113699176,-0.02029743444637444,-0.021741923310925226,-0.009228681566429975,-0.014255833558790398,-7.917144864588721e-06,-0.020138361727077836,-0.02643532477228827,0.0,0.0,-0.009230580006987676,-0.0033976466413470074,-0.018945196696088573,-0.02225545059288303
0.0,0.0,0.0,0.0011996543276772687,0.0,0.0,0.0,0.00044604299835704353,0.0,0.0,0.0,0.001260929563054125,0.0015552360631578832,0.0,0.0,0.0,0.0,9.442729269071304e-05,0.0,0.0016126118837951342,0.00012742097623980042,0.0,0.0,0.0,0.0011070993509835203,0.0,0.0008327034420223534,3.853816256194076e-05,0.0003773101194360917,0.0009937256674189543,0.0,0.0,0.0,0.0,0.0,0.002723092204492683,0.0,0.0,0.0016730544519100166
-0.001586583149921661,-0.0022427480785622844,-0.0013771691335374703,-0.0007658584864130846,-0.0029240917270213496,-0.00282905128542299,-0.0017096523911993566,-0.001119691492604935,-0.0029449282566040846,-0.002844135740244891,-0.0029263818710983935,-0.0010261756559112323,-0.0006359586697273767,-0.0033444188633814376,-0.001498012105165425,-0.0034808281208776326,-0.001307510067919182,-0.0010021949452973522,-0.002992554685876836,-0.0007922546805484432,-0.0011623906006398843,-0.00312184949924188,-0.003736665292590091,-0.0016740276922486697,-0.0008399814750217338,-0.0021882450550677612,-0.0011599918601652992,-0.0010165408425746314,-0.0012223390014901026,-0.0007083919015710705,-0.0024865807358208647,-0.0015430901340237613,-0.0028143802560821607,-0.0036215921376154814,-0.0021961096991682805,-0.0007750302823760213,-0.002669163526477558,-0.003058777588706707,-0.0006424586539989785
0.08651406523680742,0.07479845567873983,0.07453279139440755,0.08405412518191571,0.03856543847503048,0.04027454955503995,0.0819096646189853,0.08346754862144395,0.08787049799784288,0.038006464866983614,0.03710057498675515,0.08499197080239367,0.07646686527017155,0.07618360028899197,0.07715721205999579,0.077835812528718,0.0815832673803438,0.06771475379907249,0.04093850603462451,0.08514612326993776,0.07005552574685454,0.03714283228584869,0.049545407456569934,0.06016940895414438,0.08799301359415473,0.03378962151777137,0.08793210762301744,0.07128527969616388,0.08303837037787463,0.0879624837335322,0.03306052291935571,0.08497302300426551,0.08512505607536763,0.039974944985443905,0.031998813117909315,0.05945262921476356,0.059193675464432965,0.07555224024745545,0.07656764148302378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3474669048768768,-0.254260823603195,-0.3052487803320102,-0.32915200536188105,-0.1969126655333544,-0.30568332946931154,-0.3002858665178123,-0.29366136116786157,-0.2674507109127031,-0.21989147849435764,-0.21603620121140965,-0.3236548199775847,-0.3292963562648499,-0.31452785232800606,-0.2669589308265742,-0.2588778329238758,-0.2749778845345793,-0.3044265766058821,-0.30970522402899714,-0.2662979048034624,-0.3789391797056322,-0.18561285761259738,-0.3365851166883197,-0.3806235559078721,-0.26467210641287164,-0.14649540585169984,-0.31026184822276515,-0.3083531616528159,-0.32016448393528596,-0.35485693285053543,-0.20145515277546444,-0.2862764864518085,-0.2693086541487184,-0.2418574822681796,-0.10973869012081461,-0.3800361510597354,-0.29419418446196466,-0.28826474657605106,-0.309714639467343
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7518250723882577,-0.6627382540126625,-0.7143314805183808,-0.7352782000356644,-0.5924966915390415,-0.7161950101158567,-0.708853138252988,-0.7020269383817426,-0.675074946233678,-0.622250764507802,-0.6174119759030661,-0.7302109291818178,-0.7359775561101238,-0.7234893303235989,-0.6751688573395487,-0.6665884585128489,-0.6832355658159138,-0.7137282849454789,-0.7200583262476085,-0.6729400687957716,-0.7790054373448607,-0.5769676592211341,-0.7447508783272004,-0.7810792948406021,-0.6708228004124723,-0.5177925769777229,-0.7172458032356335,-0.7173446851141722,-0.7275718626396241,-0.7573386232830969,-0.5985355627826219,-0.6946286060537362,-0.677530214234014,-0.6486703801124707,-0.45223715905891576,-0.7802331510114411,-0.7049502534911465,-0.6989743915559132,-0.7200564529443781
-8.947411809778485
-4.6171161354031565
4.529159303687285
-5.960936678251274
1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,11.0,12.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0
1.0,0.5,0.3333333333333333,0.5,0.4,0.3333333333333333,0.42857142857142855,0.5,0.4444444444444444,0.4,0.36363636363636365,0.4166666666666667,0.46153846153846156,0.42857142857142855,0.4,0.375,0.4117647058823529,0.3888888888888889,0.3684210526315789,0.4,0.42857142857142855,0.4090909090909091,0.391304347826087,0.375,0.4,0.38461538461538464,0.4074074074074074,0.39285714285714285,0.41379310344827586,0.43333333333333335,0.41935483870967744,0.4375,0.42424242424242425,0.4117647058823529,0.4,0.3888888888888889,0.3783783783783784,0.3684210526315789,0.38461538461538464
